TradeDate,OrigTime,BidPx1,BidPx2,BidPx3,BidPx4,BidPx5,BidSize1,BidSize2,BidSize3,BidSize4,BidSize5,DownLimitPx,HighPx,LastPx,LowPx,OFI1,OFI2,OFI3,OFI4,OFI5,OfferPx1,OfferPx2,OfferPx3,OfferPx4,OfferPx5,OfferSize1,OfferSize2,OfferSize3,OfferSize4,OfferSize5,OpenPx,PreClosePx,PxChange1,PxChange2,TotalValueTrade,TotalVolumeTrade,UpLimitPx,aOF1,aOF2,aOF3,aOF4,aOF5,abs_diff,abs_diff_v,amount,ask_spread,bOF1,bOF2,bOF3,bOF4,bOF5,bid_ask_spread,bid_spread,close,df_max,df_min,energy,energy_v,f_max,f_min,high,iqr_p,iqr_p_v,log_return,low,mid,minute,open,price_spread,price_spread2,tendency,ticker,total_ask_qty,total_bid_qty,total_qty_diff,total_volume,volatility,volatility_QMLE,volume,volume_imbalance,vwap,wap1,weighted_ask_prc,weighted_bid_prc
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20230828.0,2.0230828095458784e+16,2.054,2.053,2.052,2.051,2.05,15300.0,535700.0,693300.0,3017900.0,2655700.0,1.593,2.136,2.054,2.048,-1166400.0,-2888800.0,-1764000.0,-3364000.0,-2960700.0,2.055,2.056,2.057,2.058,2.059,1151100.0,2353100.0,1070700.0,346100.0,305000.0,2.136,1.991,0.06299999999999972,0.0,1358492712.902,652009898.0,2.389,1151100.0,2353100.0,1070700.0,346100.0,305000.0,0.0,118100.0,1358492712.902,-0.0009999999999998899,-15300.0,-535700.0,-693300.0,-3017900.0,-2655700.0,0.0019999999999997797,0.0009999999999998899,2.054,0.0,0.0,4.218915999999999,8.499258604945656e+17,0.0,0.0,2.054,0.0,118100.0,0.00018645062599098594,2.054,2.0545,955.0,2.054,0.00048673643222211436,0.0014602092966659109,0.0,159915,5226000.0,6917900.0,-1691900.0,12143900.0,0.14442403387060726,0.1444240338706073,652009898.0,1691900.0,2.08354615024878,2.0540131172839504,2.056292154611558,2.050877838650457
20230828.0,2.0230828095558824e+16,2.049,2.048,2.047,2.046,2.045,312600.0,1510300.0,1288100.0,750000.0,1905400.0,1.593,2.136,2.051,2.048,-1353600.0,-4157600.0,-1823500.0,-1033200.0,-2276500.0,2.051,2.052,2.053,2.054,2.055,1041000.0,2647300.0,535400.0,283200.0,371100.0,2.136,1.991,0.06000000000000005,-0.0029999999999996696,1380085237.302,662528398.0,2.389,1041000.0,2647300.0,535400.0,283200.0,371100.0,0.0014500000000001734,2850580.0,21592524.400000095,-0.0009999999999998899,-312600.0,-1510300.0,-1288100.0,-750000.0,-1905400.0,0.0019999999999997797,0.0009999999999998899,2.051,3.0,7.0,4.217069449999999,8.628012305823999e+18,13.0,7.0,2.055,0.0030000000000001137,5973050.0,-0.0022182368461820534,2.051,2.05,956.0,2.055,0.0009756097560976703,0.001951219512195124,-128371460.52225457,159915,4878000.0,5766400.0,-888400.0,10644400.0,0.3307453932397865,0.32565384577167783,10518500.0,888400.0,2.0528140324190804,2.049461879432624,2.0522406929069295,2.0465794082963376
20230828.0,2.023082809565875e+16,2.051,2.05,2.049,2.048,2.047,13600.0,1065200.0,939300.0,1899300.0,1591700.0,1.593,2.136,2.051,2.048,2839500.0,2889800.0,1309200.0,2947500.0,2064500.0,2.052,2.053,2.054,2.055,2.056,2825900.0,1824600.0,369900.0,1048200.0,472800.0,2.136,1.991,0.06000000000000005,0.0,1397725537.302,671129198.0,2.389,-2825900.0,-1824600.0,-369900.0,-1048200.0,-472800.0,0.000500000000000167,2338600.0,17640300.0,-0.0009999999999998899,13600.0,1065200.0,939300.0,1899300.0,1591700.0,0.002000000000000224,0.001000000000000334,2.051,5.0,6.0,4.2053709,8.884155144894013e+18,12.0,8.0,2.052,0.001000000000000334,4610475.0,0.0007525534727470529,2.05,2.0515,957.0,2.051,0.00048744820862777963,0.0014623446258835555,26166.841485604644,159915,6541400.0,5509100.0,1032300.0,12050500.0,0.27103121848707806,0.24244699895510985,8600800.0,1032300.0,2.051006883080644,2.0510047895756296,2.0531618613752407,2.048275689314044
20230828.0,2.0230828095758816e+16,2.05,2.049,2.048,2.047,2.046,903000.0,1546300.0,1683200.0,811700.0,2007500.0,1.593,2.136,2.051,2.048,-2077400.0,-4426000.0,-3516200.0,-1684500.0,-2695500.0,2.051,2.052,2.053,2.054,2.055,1174400.0,2879700.0,1833000.0,872800.0,688000.0,2.136,1.991,0.06000000000000005,0.0,1411530547.302,677861098.0,2.389,1174400.0,2879700.0,1833000.0,872800.0,688000.0,0.00039999999999951186,1330145.0,13805010.0,-0.0009999999999998899,-903000.0,-1546300.0,-1683200.0,-811700.0,-2007500.0,0.0019999999999997797,0.0009999999999998899,2.051,3.0,3.0,4.2049608,9.094500827987207e+18,12.0,8.0,2.052,0.001000000000000334,2499850.0,-0.00027800562264823636,2.049,2.0505,958.0,2.051,0.00048768593026107484,0.0014630577907827913,41772.9593847692,159915,7447900.0,6951700.0,496200.0,14399600.0,0.24460858129802576,0.23093226503414582,6731900.0,496200.0,2.0506855419718057,2.050434677962838,2.0525999274963413,2.0477879079937282
20230828.0,2.0230828095858784e+16,2.055,2.054,2.053,2.052,2.051,1011400.0,763100.0,940900.0,793900.0,847200.0,1.593,2.136,2.055,2.048,4468100.0,1274700.0,1354700.0,1667200.0,1068800.0,2.057,2.058,2.059,2.06,2.061,3456700.0,511600.0,413800.0,873300.0,221600.0,2.136,1.991,0.06400000000000006,0.0040000000000000036,1429091547.902,686415198.0,2.389,-3456700.0,-511600.0,-413800.0,-873300.0,-221600.0,0.0014999999999998348,2430600.0,17561000.599999905,-0.0009999999999998899,1011400.0,763100.0,940900.0,793900.0,847200.0,0.002000000000000224,0.001000000000000334,2.055,7.0,3.0,4.213785650000001,9.304959628947694e+18,10.0,10.0,2.056,0.0029999999999996696,4716600.0,0.0024443168769300305,2.05,2.056,959.0,2.051,0.0009727626459142898,0.0019455252918287955,133033623.18742462,159915,5477000.0,4356500.0,1120500.0,9833500.0,0.22924397728649937,0.2345614424444702,8554100.0,1120500.0,2.0529337510667287,2.055452720395694,2.0578846996530946,2.0530683117181225
20230828.0,2.023082809595878e+16,2.05,2.049,2.048,2.047,2.046,230300.0,445600.0,1933800.0,1227900.0,1335100.0,1.593,2.136,2.05,2.048,-2139900.0,-1353100.0,-2202800.0,-1352300.0,-1362900.0,2.051,2.052,2.053,2.054,2.055,1909600.0,907500.0,269000.0,124400.0,27800.0,2.136,1.991,0.05899999999999972,-0.0050000000000003375,1451624222.302,697396198.0,2.389,1909600.0,907500.0,269000.0,124400.0,27800.0,0.0020000000000000018,2671350.0,22532674.400000095,-0.0009999999999998899,-230300.0,-445600.0,-1933800.0,-1227900.0,-1335100.0,0.0019999999999997797,0.0009999999999998899,2.05,4.0,9.0,4.209479,9.593832490742493e+18,9.0,11.0,2.056,0.0040000000000000036,5193725.0,-0.002603835344552219,2.048,2.0505,1000.0,2.056,0.00048768593026107484,0.0014630577907827913,-202061831.47737753,159915,3238300.0,5172700.0,-1934400.0,8411000.0,0.24589895265425613,0.27387348666203587,10981000.0,1934400.0,2.0519692559876237,2.050107621851488,2.0515959608436525,2.0474215980049104
20230828.0,2.02308281000588e+16,2.047,2.046,2.045,2.044,2.043,10400.0,691600.0,1332100.0,827500.0,282000.0,1.593,2.136,2.048,2.046,-165200.0,-2872500.0,-4536600.0,-1365200.0,-370700.0,2.048,2.049,2.05,2.051,2.052,154800.0,2180900.0,3204500.0,537700.0,88700.0,2.136,1.991,0.05699999999999994,-0.0019999999999997797,1468071561.402,705422598.0,2.389,154800.0,2180900.0,3204500.0,537700.0,88700.0,0.001200000000000312,2018800.0,16447339.099999905,-0.0009999999999998899,-10400.0,-691600.0,-1332100.0,-827500.0,-282000.0,0.002000000000000224,0.001000000000000334,2.048,5.0,6.0,4.1992224,9.857011207454851e+18,8.0,12.0,2.052,0.0019999999999997797,3786750.0,-0.001486229758029256,2.047,2.0475000000000003,1001.0,2.05,0.0004884004884004345,0.0014652014652015207,-68734801.64648262,159915,6166600.0,3143600.0,3023000.0,9310200.0,0.2665401345382581,0.29674709668908755,8026400.0,3023000.0,2.0491551754210984,2.0470629539951575,2.049712094184802,2.044783973788014
20230828.0,2.0230828100158788e+16,2.051,2.05,2.049,2.048,2.047,9700.0,851700.0,901800.0,1046700.0,837300.0,1.593,2.136,2.052,2.046,933700.0,2342000.0,1291100.0,1639400.0,1144700.0,2.052,2.053,2.054,2.055,2.056,924000.0,1490300.0,389300.0,592700.0,307400.0,2.136,1.991,0.06099999999999994,0.0040000000000000036,1482943958.902,712679298.0,2.389,-924000.0,-1490300.0,-389300.0,-592700.0,-307400.0,0.000500000000000167,1742185.0,14872397.5,-0.0009999999999998899,9700.0,851700.0,901800.0,1046700.0,837300.0,0.002000000000000224,0.001000000000000334,2.052,6.0,1.0,4.2004513,1.0074796559914197e+19,10.0,10.0,2.052,0.0009999999999998899,3537375.0,0.0019264838236729975,2.047,2.0515,1002.0,2.047,0.00048744820862777963,0.0014623446258835555,173024236.27899656,159915,3703700.0,3647200.0,56500.0,7350900.0,0.26943674447449123,0.30283766571067655,7256700.0,56500.0,2.049471178359309,2.0510103887758384,2.053424683424683,2.0484927067339327
20230828.0,2.023082810025877e+16,2.051,2.05,2.049,2.048,2.047,296000.0,1176300.0,650900.0,1114100.0,264000.0,1.593,2.136,2.052,2.046,1188400.0,240400.0,-2942400.0,-425600.0,-1773500.0,2.052,2.053,2.054,2.055,2.056,21900.0,1574500.0,3080800.0,1085700.0,1507600.0,2.136,1.991,0.06099999999999994,0.0,1493061260.502,717608998.0,2.389,-902100.0,84200.0,2691500.0,493000.0,1200200.0,0.0004999999999999449,966400.0,10117301.600000143,-0.0009999999999998899,286300.0,324600.0,-250900.0,67400.0,-573300.0,0.002000000000000224,0.001000000000000334,2.052,6.0,6.0,4.212551449999999,1.0241779825845514e+19,9.0,11.0,2.054,0.0009999999999998899,1823800.0,0.00044881051893042034,2.051,2.0515,1003.0,2.052,0.00048744820862777963,0.0014623446258835555,-236380.29035992175,159915,7270500.0,3501300.0,3769200.0,10771800.0,0.27792071154264225,0.30312626747891913,4929700.0,3769200.0,2.05231588129098,2.051931110412079,2.0543414620727596,2.049036043755177
