TradeDate,OrigTime,BidPx1,BidPx2,BidPx3,BidPx4,BidPx5,BidSize1,BidSize2,BidSize3,BidSize4,BidSize5,DownLimitPx,HighPx,LastPx,LowPx,OFI1,OFI2,OFI3,OFI4,OFI5,OfferPx1,OfferPx2,OfferPx3,OfferPx4,OfferPx5,OfferSize1,OfferSize2,OfferSize3,OfferSize4,OfferSize5,OpenPx,PreClosePx,PxChange1,PxChange2,TotalValueTrade,TotalVolumeTrade,UpLimitPx,aOF1,aOF2,aOF3,aOF4,aOF5,abs_diff,abs_diff_v,amount,ask_spread,bOF1,bOF2,bOF3,bOF4,bOF5,bid_ask_spread,bid_spread,close,df_max,df_min,energy,energy_v,f_max,f_min,high,iqr_p,iqr_p_v,log_return,low,mid,minute,open,price_spread,price_spread2,tendency,ticker,total_ask_qty,total_bid_qty,total_qty_diff,total_volume,volatility,volatility_QMLE,volume,volume_imbalance,vwap,wap1,weighted_ask_prc,weighted_bid_prc
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20230828.0,2.0230828095458784e+16,3.955,3.954,3.953,3.952,3.951,71500.0,497600.0,805000.0,787900.0,1606900.0,3.465,4.115,3.956,3.948,-917800.0,-1903100.0,-1500100.0,-1420300.0,-2121800.0,3.956,3.957,3.958,3.959,3.96,846300.0,1405500.0,695100.0,632400.0,514900.0,4.115,3.85,0.10599999999999987,0.0,851554857.988,213275212.0,4.235,846300.0,1405500.0,695100.0,632400.0,514900.0,0.0004999999999999449,1450.0,851554857.988,-0.0009999999999998899,-71500.0,-497600.0,-805000.0,-787900.0,-1606900.0,0.0019999999999997797,0.0009999999999998899,3.956,1.0,0.0,15.6459805,9.097139511947029e+16,1.0,1.0,3.956,0.000500000000000167,1450.0,6.204157498856944e-08,3.955,3.9555,955.0,3.955,0.00025281253950193146,0.0007584376185057944,5391183.3164807,159919,4094200.0,3768900.0,325300.0,7863100.0,4.805719734064161e-05,4.80571973406416e-05,213275212.0,325300.0,3.9927511969276583,3.9550779036827195,3.957649284353476,3.9521082013319537
20230828.0,2.0230828095558828e+16,3.951,3.95,3.949,3.948,3.947,261500.0,777600.0,1602900.0,1081300.0,510300.0,3.465,4.115,3.952,3.948,-577200.0,-1527600.0,-2418200.0,-1667200.0,-1075600.0,3.952,3.953,3.954,3.955,3.956,315700.0,750000.0,815300.0,585900.0,565300.0,4.115,3.85,0.10199999999999987,-0.0040000000000000036,865466692.788,216791812.0,4.235,315700.0,750000.0,815300.0,585900.0,565300.0,0.001200000000000312,1361400.0,13911834.799999952,-0.0009999999999998899,-261500.0,-777600.0,-1602900.0,-1081300.0,-510300.0,0.0019999999999997797,0.0009999999999998899,3.952,4.0,9.0,15.640447200000002,9.273080945325798e+17,14.0,6.0,3.958,0.0024999999999999467,2719950.0,-0.0009169267167201678,3.951,3.9515000000000002,956.0,3.956,0.0002530684550170542,0.0007592053650511627,-21920186.78298739,159919,3032200.0,4233600.0,-1201400.0,7265800.0,0.2475142990225143,0.2557090056647804,3516600.0,1201400.0,3.956046977193867,3.9514530492030495,3.9541105138183497,3.94881072845805
20230828.0,2.023082809565875e+16,3.952,3.951,3.95,3.949,3.948,1729600.0,1206300.0,1656000.0,105800.0,330400.0,3.465,4.115,3.953,3.948,1803100.0,3365300.0,1877900.0,1454800.0,1059800.0,3.953,3.954,3.955,3.956,3.957,73500.0,2159000.0,221900.0,1349000.0,729400.0,4.115,3.85,0.10299999999999976,0.0009999999999998899,875180244.488,219248912.0,4.235,-73500.0,-2159000.0,-221900.0,-1349000.0,-729400.0,9.999999999887876e-05,809630.0,9713551.700000048,-0.001000000000000334,1729600.0,1206300.0,1656000.0,105800.0,330400.0,0.002000000000000224,0.0009999999999998899,3.953,3.0,2.0,15.625419100000002,9.521173224684723e+17,16.0,4.0,3.954,0.0,1631200.0,0.00038110048679240727,3.951,3.9524999999999997,957.0,3.951,0.00025300442757745476,0.0007590132827324765,10962427.118254587,159919,4532800.0,5028100.0,-495300.0,9560900.0,0.21486661343698812,0.21669380197302254,2457100.0,495300.0,3.953258597533697,3.952959236869835,3.9551107042004943,3.9507754221276423
20230828.0,2.0230828095758816e+16,3.955,3.954,3.953,3.952,3.951,13400.0,1369700.0,827600.0,857700.0,55000.0,3.465,4.115,3.956,3.948,948000.0,1770700.0,1976200.0,2460800.0,999000.0,3.956,3.957,3.958,3.959,3.96,934600.0,401000.0,1148600.0,1603100.0,944000.0,4.115,3.85,0.10599999999999987,0.0030000000000001137,884469566.888,221597812.0,4.235,-934600.0,-401000.0,-1148600.0,-1603100.0,-944000.0,0.0016000000000002679,604450.0,9289322.399999976,-0.0009999999999998899,13400.0,1369700.0,827600.0,857700.0,55000.0,0.0019999999999997797,0.0009999999999998899,3.956,6.0,4.0,15.646775300000002,9.73725950712139e+17,12.0,8.0,3.959,0.003249999999999531,1151050.0,0.0005197028621308775,3.953,3.9555,958.0,3.954,0.00025281253950193146,0.0007584376185057944,11151757.49125458,159919,5031300.0,3123400.0,1907900.0,8154700.0,0.2206961056888598,0.24051396088479143,2348900.0,1907900.0,3.954754310528322,3.9550141350210968,3.958242660942499,3.953137286290581
20230828.0,2.0230828095858784e+16,3.961,3.96,3.959,3.958,3.957,204900.0,829500.0,666600.0,670500.0,1105600.0,3.465,4.115,3.961,3.948,790100.0,3036700.0,1409500.0,981700.0,1152400.0,3.962,3.963,3.964,3.965,3.966,585200.0,2207200.0,742900.0,311200.0,46800.0,4.115,3.85,0.11099999999999977,0.004999999999999893,894913188.188,224236512.0,4.235,-585200.0,-2207200.0,-742900.0,-311200.0,-46800.0,0.0015000000000000568,547300.0,10443621.299999952,-0.0009999999999998899,204900.0,829500.0,666600.0,670500.0,1105600.0,0.0019999999999997797,0.0009999999999998899,3.961,6.0,4.0,15.669725199999998,9.959716367742116e+17,9.0,11.0,3.962,0.0022500000000000853,1129375.0,0.0015778132375636744,3.956,3.9615,959.0,3.956,0.0002524296352392614,0.0007572889057175599,28177121.36733856,159919,3893300.0,3477100.0,416200.0,7370400.0,0.21672587185139236,0.22655929572481717,2638700.0,416200.0,3.957866108310893,3.9612593342614857,3.963236431818766,3.958527652353973
20230828.0,2.023082809595879e+16,3.956,3.955,3.954,3.953,3.952,55800.0,982500.0,1220000.0,948900.0,409300.0,3.465,4.115,3.956,3.948,-56200.0,-2229900.0,-1953000.0,-2991100.0,-626500.0,3.957,3.958,3.959,3.96,3.961,400.0,1247400.0,733000.0,2042200.0,217200.0,4.115,3.85,0.10599999999999987,-0.004999999999999893,903781906.288,226478412.0,4.235,400.0,1247400.0,733000.0,2042200.0,217200.0,0.0023500000000002963,605950.0,8868718.100000024,-0.001000000000000334,-55800.0,-982500.0,-1220000.0,-948900.0,-409300.0,0.002000000000000224,0.0009999999999998899,3.956,5.0,9.0,15.64717685,1.0172582941977885e+18,9.0,11.0,3.962,0.004249999999999865,1215350.0,-0.0010776247068817746,3.951,3.9565,1000.0,3.961,0.0002527486414760242,0.0007582459244281849,-28345459.611595307,159919,4240200.0,3616500.0,623700.0,7856700.0,0.2461609850263886,0.27622086166334403,2241900.0,623700.0,3.955893706231332,3.9569928825622775,3.959289703315881,3.95381379787087
20230828.0,2.02308281000588e+16,3.952,3.951,3.95,3.949,3.948,118300.0,1416100.0,1500800.0,907000.0,923600.0,3.465,4.115,3.952,3.948,-943700.0,-1861800.0,-2542800.0,-1993500.0,-1423700.0,3.953,3.954,3.955,3.956,3.957,825400.0,445700.0,1042000.0,1086500.0,500100.0,4.115,3.85,0.10199999999999987,-0.0040000000000000036,918957732.688,230314612.0,4.235,825400.0,445700.0,1042000.0,1086500.0,500100.0,0.0016999999999987025,1039300.0,15175826.399999976,-0.001000000000000334,-118300.0,-1416100.0,-1500800.0,-907000.0,-923600.0,0.002000000000000224,0.0009999999999998899,3.952,2.0,5.0,15.644402,1.0485180414779128e+18,12.0,8.0,3.958,0.0040000000000000036,1949125.0,-0.001230864274410104,3.952,3.9524999999999997,1001.0,3.956,0.00025300442757745476,0.0007590132827324765,-23306470.479699217,159919,3899700.0,4865800.0,-966100.0,8765500.0,0.23237526069195036,0.26370620370656206,3836200.0,966100.0,3.9559528700276254,3.9521253576348414,3.954997486986178,3.94977362407004
20230828.0,2.0230828100158788e+16,3.956,3.955,3.954,3.953,3.952,2000.0,184000.0,719200.0,1430500.0,847400.0,3.465,4.115,3.957,3.948,128100.0,1747400.0,1470500.0,2353000.0,1692900.0,3.957,3.958,3.959,3.96,3.961,126100.0,1563400.0,751300.0,922500.0,845500.0,4.115,3.85,0.10699999999999976,0.004999999999999893,926789255.888,232295212.0,4.235,-126100.0,-1563400.0,-751300.0,-922500.0,-845500.0,0.0010999999999992127,184850.0,7831523.200000048,-0.001000000000000334,2000.0,184000.0,719200.0,1430500.0,847400.0,0.002000000000000224,0.0009999999999998899,3.957,8.0,5.0,15.6428181,1.074784058808704e+18,8.0,12.0,3.958,0.0019999999999997797,396875.0,0.0009838609341963345,3.952,3.9565,1002.0,3.952,0.0002527486414760242,0.0007582459244281849,29267446.13028898,159919,4208800.0,3183100.0,1025700.0,7391900.0,0.24634129422346812,0.27753087537300236,1980600.0,1025700.0,3.9541165303443644,3.956015612802498,3.9591895789773806,3.9530772203198143
20230828.0,2.023082810025877e+16,3.956,3.955,3.954,3.953,3.952,1014000.0,703600.0,1076500.0,511800.0,1337100.0,3.465,4.115,3.957,3.948,808500.0,1042800.0,-329000.0,-357400.0,891000.0,3.957,3.958,3.959,3.96,3.961,329600.0,1040200.0,1437600.0,361200.0,444200.0,4.115,3.85,0.10699999999999976,0.0,939566270.988,235523312.0,4.235,203500.0,-523200.0,686300.0,-561300.0,-401300.0,0.0006499999999998174,450635.0,12777015.100000024,-0.001000000000000334,1012000.0,519600.0,357300.0,-918700.0,489700.0,0.002000000000000224,0.0009999999999998899,3.957,5.0,5.0,15.66853595,1.0976360129710801e+18,9.0,11.0,3.961,0.0009999999999998899,480225.0,0.00018680590159347865,3.956,3.9565,1003.0,3.957,0.0002527486414760242,0.0007582459244281849,-117781.80826970562,159919,3612800.0,4643000.0,-1030200.0,8255800.0,0.2439606381842926,0.2587131102616516,3228100.0,1030200.0,3.9580604999845184,3.9567546888955043,3.9588754982285215,3.953902132242085
